id,project,branch,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,topic,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fheat~master~I321d02fe82e738961c8ce765a633a98e0f1bbf1a,openstack/heat,master,I321d02fe82e738961c8ce765a633a98e0f1bbf1a,Fix typo error in the message,MERGED,2015-08-14 17:48:43.000000000,2015-08-18 23:49:12.000000000,2015-08-18 23:49:09.000000000,1,1,0,213272,32289c4cf09d2462177570ee53f94e3b72dd7e58,,33,8,1,1,12963,Johnu George,johnugeorge,"Fix typo error in the message

Change-Id: I321d02fe82e738961c8ce765a633a98e0f1bbf1a
"
openstack%2Fneutron-vpnaas~master~Ie013b452457b460de798c5d5d06133784d2f321f,openstack/neutron-vpnaas,master,Ie013b452457b460de798c5d5d06133784d2f321f,"Revert ""Remove default service provider from conf file""",MERGED,2015-08-18 01:59:04.000000000,2015-08-18 23:43:27.000000000,2015-08-18 22:00:12.000000000,1,2,3,213963,242dd8507d279df78f179fafa3bece49b1fd4f29,,10,6,1,1,10980,Doug Wiegley,dougw,"Revert ""Remove default service provider from conf file""

Now that https://review.openstack.org/#/c/213750/ has merged,
which addresses the root issue, this symptom fixer, which has
quite a few side effects, can be reverted until it's addressed
sanely.

This reverts commit f9d5c0505752b5720beab589f9d76573740a695e.

Change-Id: Ie013b452457b460de798c5d5d06133784d2f321f
"
openstack%2Fneutron~stable%2Fkilo~I23f9007357d8cbbae599997c244561a4e2f32ce1,openstack/neutron,stable/kilo,I23f9007357d8cbbae599997c244561a4e2f32ce1,Don't fatal error during initialization for missing service providers,MERGED,2015-08-17 15:18:51.000000000,2015-08-18 23:37:06.000000000,2015-08-18 01:23:32.000000000,2,0,1,213751,2a0001647ed1ecb35e9dc9f61d4b22c5170ae45f,,48,18,3,1,10980,Doug Wiegley,dougw,"Don't fatal error during initialization for missing service providers

Sometime during the split, code was added to fixup driver paths,
which imports service providers even for plugins which are not
in use. That, combined with neutron including default service
providers for VPN and LOADBALANCER, resulted in a really messy
mess in terms of removing VPN from the main neutron test suites.

This change stops the imports, so that if one of the services is
missing, neutron server can still start. It likely breaks the driver
path fixup, which can be fixed outside of this gate blockage.

Closes-Bug: #1483266
Change-Id: I23f9007357d8cbbae599997c244561a4e2f32ce1
"
openstack%2Fcookbook-openstack-image~master~I70d3f3d5d03704880c66a850a38441084154a62e,openstack/cookbook-openstack-image,master,I70d3f3d5d03704880c66a850a38441084154a62e,Json file should without chef banner,MERGED,2015-08-18 08:10:38.000000000,2015-08-18 23:34:58.000000000,2015-08-18 23:34:57.000000000,0,2,3,214063,17bd6c9c7c8b911e69a270080fb2ff90b20f6647,bug/1485893,11,5,2,1,12927,Lan Qi song,lqisong,"Json file should without chef banner

The format of the default chef banner is not considered as a comment in
json file. The comment for json file should start with ""//"" or ""/* */"".

This patch remove the chef banner in glance metadata template.

Change-Id: I70d3f3d5d03704880c66a850a38441084154a62e
Closes-Bug: #1485893
"
openstack%2Foslo.config~master~I008b76d3292f76d0699f0063930a3b190539740f,openstack/oslo.config,master,I008b76d3292f76d0699f0063930a3b190539740f,Add enforce_type option when setting an override,MERGED,2015-06-24 23:22:41.000000000,2015-08-18 23:31:08.000000000,2015-07-24 18:39:53.000000000,39,2,7,195355,67c3abb048402e4910f18386091a4ccf68448dcf,bug/1461299,44,9,8,2,15640,Roxana Gherle,roxana-gherle,"Add enforce_type option when setting an override

The 'override' value of an option is currently stored and retrieved
with the exact value that is set through set_override method - not
taking into account the type of that option. Sometimes we want the type
of the override value to be the same as the option type and therefore
we will add an optional parameter to the set_override method that will
enforce the option value type.

Closes-Bug: #1461299
Change-Id: I008b76d3292f76d0699f0063930a3b190539740f
"
openstack%2Fdocs-specs~master~Id5d3a307e1df9d72939c99c5ffdf2f2aedbba2f5,openstack/docs-specs,master,Id5d3a307e1df9d72939c99c5ffdf2f2aedbba2f5,Updates the Rework API specification to better surface conceptual,MERGED,2015-08-05 20:52:11.000000000,2015-08-18 23:30:26.000000000,2015-08-18 23:30:24.000000000,35,0,0,209669,2000ec32548cd784f25d798664f8888a4f4456df,update-api-site,13,8,2,1,964,Anne Gentle,annegentle,"Updates the Rework API specification to better surface conceptual

We need to try to make the conceptual information more findable
even while working on a way to integrate these concept topics with
the reference information. So, updating the spec to list the work
items we can do in the meantime.

Change-Id: Id5d3a307e1df9d72939c99c5ffdf2f2aedbba2f5
"
openstack%2Fdevstack~master~Iffa9901e24adbacb581425c4b38c7e8cff0da9e8,openstack/devstack,master,Iffa9901e24adbacb581425c4b38c7e8cff0da9e8,Cleanup for VPNaaS plugin,ABANDONED,2015-07-13 13:09:04.000000000,2015-08-18 23:28:57.000000000,,6,118,9,201119,4a93e655404b7c89e48a9fe36d1478265922f62c,bug/1473475,69,11,8,4,6659,Paul Michali,pcm,"Cleanup for VPNaaS plugin

With a DevStack plugin added to the VPNaaS repo, this commit
removes the VPN logic from DevStack.

In addition, to allow grenade to check if the VPN service is
running for upgrades, modified the is_service_enabled, to allow
a devstack plugin to specify a service name with hyphens and
will convert to underscores to be able to call a custom
is_<service-name>_enabled method.

For this to pass tests, we need to have previously excluded
the q-vpn service from devstack based tests. Added dependency
on commits for that.

Change-Id: Iffa9901e24adbacb581425c4b38c7e8cff0da9e8
Closes-Bug: 1473475
Depends-On: Idd5524ed0b602408be5a53830981a8ab974b390c
"
openstack%2Fpython-magnumclient~master~Ide15a9a8d50a268214e9209607dff6832528eb2c,openstack/python-magnumclient,master,Ide15a9a8d50a268214e9209607dff6832528eb2c,Add support for multiple master nodes,MERGED,2015-08-03 15:22:07.000000000,2015-08-18 23:26:59.000000000,2015-08-18 23:26:58.000000000,44,5,0,208530,292310c722c4af6b3c68b32352597f4c30141d7a,bp/make-master-ha,11,6,1,5,11536,hongbin,hongbin,"Add support for multiple master nodes

Add an optional argument ""master_count"" to ""bay-create"". If this
argument is not provided, the default is 1.

Change-Id: Ide15a9a8d50a268214e9209607dff6832528eb2c
Implements: blueprint make-master-ha
"
openstack%2Fneutron~master~I072e5867965565908bdacf3ada9855d686060fad,openstack/neutron,master,I072e5867965565908bdacf3ada9855d686060fad,Fix .gitreview to not point at a branch,MERGED,2015-08-17 19:52:21.000000000,2015-08-18 23:21:39.000000000,2015-08-18 01:29:24.000000000,0,1,0,213843,aa436612cb58fc86af7e27e113bafc1ffe9cbcf4,,33,25,1,1,10980,Doug Wiegley,dougw,"Fix .gitreview to not point at a branch

Change-Id: I072e5867965565908bdacf3ada9855d686060fad
"
openstack%2Fneutron~feature%2Fqos~I24db18472f99afd3a8a495b9d5922041b31c2a51,openstack/neutron,feature/qos,I24db18472f99afd3a8a495b9d5922041b31c2a51,WIP - Add doc to neutron devref on common infra changes and gotchas,ABANDONED,2015-08-17 19:46:46.000000000,2015-08-18 23:16:52.000000000,,114,0,0,213839,f02488c7dd43e24036f16f84f760311f6af2b0b2,devref-infra,7,5,1,2,10980,Doug Wiegley,dougw,"WIP - Add doc to neutron devref on common infra changes and gotchas

Change-Id: I24db18472f99afd3a8a495b9d5922041b31c2a51
Co-Author: Ryan Moats <rmoats@us.ibm.com>
"
openstack%2Fneutron~feature%2Fqos~I6beab336dfd9b70b1af6e975939c602047faa651,openstack/neutron,feature/qos,I6beab336dfd9b70b1af6e975939c602047faa651,Add dns_label processing for Ports,ABANDONED,2015-08-17 19:42:18.000000000,2015-08-18 23:10:23.000000000,,792,48,0,213834,a877161bf5bc70b33568bc3b10355fe02842da90,bp/internal-dns-resolution,7,5,1,18,4694,Miguel Lavalle,minsel,"Add dns_label processing for Ports

Functionallity is added to enable users to specify a dns_label field during
port creation and update. This dns_label field will be used for DNS resolution
of the hostname in dnsmasq and also will be used when Neutron can integrate
with external DNS systems.

Change-Id: I6beab336dfd9b70b1af6e975939c602047faa651
DocImpact
APIImpact
Closes-Bug: #1459030
Implements: blueprint internal-dns-resolution
"
openstack%2Fkeystone~master~I53ac219ac8b7be077edb2a2ce5d4ed5f69d0a8e4,openstack/keystone,master,I53ac219ac8b7be077edb2a2ce5d4ed5f69d0a8e4,Extras for bandit,MERGED,2015-07-30 21:56:48.000000000,2015-08-18 23:08:04.000000000,2015-08-18 23:08:02.000000000,3,4,2,207645,2d96d3467a17a9642889d6deffa662e9515b658c,bug/1479962,19,7,4,3,6486,Brant Knudson,blk-u,"Extras for bandit

Rather than put bandit in test-requirements.txt, put it in its
own section in [extras].

Change-Id: I53ac219ac8b7be077edb2a2ce5d4ed5f69d0a8e4
"
openstack%2Fpython-senlinclient~master~I4459f410c8bb5c681c66c9dd3f0ba4b3580e57d3,openstack/python-senlinclient,master,I4459f410c8bb5c681c66c9dd3f0ba4b3580e57d3,Credential option should not be 'required' when creating webhook,MERGED,2015-08-18 03:17:07.000000000,2015-08-18 23:06:39.000000000,2015-08-18 23:06:37.000000000,0,1,0,213983,3fe29e2fa71815a471d8ac717324431e945da045,credential_not_required,7,2,1,1,6348,xu-haiwei,xu-haiwei,"Credential option should not be 'required' when creating webhook

Change-Id: I4459f410c8bb5c681c66c9dd3f0ba4b3580e57d3
"
openstack%2Fopenstacksdk~master~Iba49552b8ebc58a46cedf826751193a1fa7feb11,openstack/openstacksdk,master,Iba49552b8ebc58a46cedf826751193a1fa7feb11,Only log text strings in requests,MERGED,2015-08-14 16:55:39.000000000,2015-08-18 23:06:12.000000000,2015-08-18 23:06:09.000000000,19,1,0,213247,9524fdf7a6b9a4e66e8a28003bd32f072debb431,bug/1485054,8,2,2,1,8257,Brian Curtin,briancurtin,"Only log text strings in requests

As was exposed by object_store.create_object, we were attempting to mix
text and bytes in log messages, which was causing _logger.debug to choke
when combining the parts of the message, specifically the --data piece.

This is an issue for two reasons:
1. It's binary data in general
2. It's a very large amount of binary data

The fix is to not log byte strings that come in as `data` unless we can
decode them to ascii. This will allow us to continue logging some data
such as auth credentials, but we won't be logging megabytes or gigabytes
worth of binary data - such as objects being uploaded to Swift - into
the log file.

Change-Id: Iba49552b8ebc58a46cedf826751193a1fa7feb11
Partial-Bug: 1485054
"
openstack%2Frally~master~I3718dba57145c3e64237dcb758cdcf3505e000dd,openstack/rally,master,I3718dba57145c3e64237dcb758cdcf3505e000dd,Add existing_network context,MERGED,2015-07-23 20:42:48.000000000,2015-08-18 22:56:40.000000000,2015-08-18 22:56:39.000000000,165,9,2,205288,7eb81c91ba1c854a0a0bcc056e662de8897b74b0,existing-network,24,6,4,4,11748,Chris St. Pierre,stpierre,"Add existing_network context

This context lets you use existing networks that have already been
created instead of creating new networks with Rally. This is useful
when, for instance, you are using Neutron with a dumb router that is
not capable of creating new networks on the fly.

Change-Id: I3718dba57145c3e64237dcb758cdcf3505e000dd
"
openstack%2Fnova~master~Ie8d182ecf84234b348f7affd0e231eec448d3934,openstack/nova,master,Ie8d182ecf84234b348f7affd0e231eec448d3934,Add attach_status check before detaching a volume,ABANDONED,2015-03-17 06:07:55.000000000,2015-08-18 22:56:18.000000000,,6,3,2,164951,1e95b2a6589b14a610ce6135ec32da6b6068c272,Bug1414802,36,11,7,2,2861,Vincent Hou,houshengbo,"Add attach_status check before detaching a volume

It is not enough to decide if the volume is already detached by only
checking the volume status. This patch adds the attach_status check
before detaching a volume and change the volume status check to be
symmetric to check_attach.

Change-Id: Ie8d182ecf84234b348f7affd0e231eec448d3934
closes-bug: #1414802
"
openstack%2Fnova~master~Ia49821cc94b5dd53799a65d847e37893f8920534,openstack/nova,master,Ia49821cc94b5dd53799a65d847e37893f8920534,Log a warning if sec-groups and port id are provided on boot,ABANDONED,2015-02-09 15:02:45.000000000,2015-08-18 22:55:59.000000000,,14,0,40,154068,160f2eba8c90027a75fa214bea61c9db55a81076,bug/1415835,119,24,11,1,5948,Oleg Bondarev,obondarev,"Log a warning if sec-groups and port id are provided on boot

Currently in case port_id is provided on instance boot
security groups parameter is ignored. Need to add a warning
clearly saying about ignoring and that Neutron should be
used for configuring security groups on port.

The original commit d8cafb9a6efb95b78609aca8fcb3532c33a1788f
was reverted due to bug 1415835 and also it was a bit different
approach - raising an exception.
During a discussion it was considered as a backwards incompatible
API change so it was decided to go with a warning.

Related-Bug: #1373774
Change-Id: Ia49821cc94b5dd53799a65d847e37893f8920534
"
openstack%2Fnova~master~I0fe117b363146d2427d13563cd808a7db3c9a701,openstack/nova,master,I0fe117b363146d2427d13563cd808a7db3c9a701,Recover instance's attributes host and node when evacuate failure,ABANDONED,2014-12-22 06:23:27.000000000,2015-08-18 22:55:36.000000000,,134,61,14,143372,d9abb4e78a6b727c99c2cbb3d954ced868646b28,bug/1404795,133,19,15,3,9796,ChangBo Guo,gcb,"Recover instance's attributes host and node when evacuate failure

Evacuation provides a way to recover instance from a failed compute node,
compute manager changes instance's host and node name with target host's
before taking real action '_rebuild_default_impl'. We didn't catch exception,
any evacuate failure leaves instance with target host's host and node name,
we need recover them, make sure we have another chance to evacuate
from original failed compute host. Evacuation need compute service
on instance's host is not active.

Closes-Bug: #1404795
Change-Id: I0fe117b363146d2427d13563cd808a7db3c9a701
"
openstack%2Fpuppet-neutron~master~If9fae3c83d606cb528f69ff54a28c046e0f7cc49,openstack/puppet-neutron,master,If9fae3c83d606cb528f69ff54a28c046e0f7cc49,Prepare Liberty release,MERGED,2015-08-05 00:40:07.000000000,2015-08-18 22:41:15.000000000,2015-08-18 21:44:05.000000000,23,9,0,209294,737135ef496962cbef95cd5b3191df7949362865,puppet/acceptance-liberty,32,10,6,5,3153,Emilien Macchi,emilienm,"Prepare Liberty release

Two patches in the same review, because they come together.

1) Upgrade acceptance manifest from Kilo (stable) to Liberty (dev)
on both Ubuntu Trusty & Centos7.

Also:
2) Support for configuring openvswitch_agent.ini Upstream Liberty Neutron
now uses ml2/openvswitch_agent.ini to configure the neutron ML2 agent
instead of openvswitch/ovs_neutron_plugin.ini. This patch updates all
resources that configured the old file to use the newer version. This is
required since neutron If6feca7b7a6bdd6c3c6feb929fa26fb4b1f72770 and
should fix issues using puppet-neutron with the latest upstream
packages.

Depends-On: I7c1f31b3cc4c6ea1f894a263a8cff60e357accb8
Change-Id: If9fae3c83d606cb528f69ff54a28c046e0f7cc49
Co-Authored-By: Lukas Bezdicka <lbezdick@redhat.com>
Co-Authored-By: Dan Prince <dprince@redhat.com>"
openstack%2Fcinder~master~I04cf9d6dbdaebb8944a38ffa34d1e2e1b27e2552,openstack/cinder,master,I04cf9d6dbdaebb8944a38ffa34d1e2e1b27e2552,Reduced file size to prevent timeout,MERGED,2015-08-13 20:53:11.000000000,2015-08-18 22:37:55.000000000,2015-08-15 20:39:25.000000000,4,4,11,212784,f5576793ea78ff35981a78d9691e570b696f3fa7,bug/1480361,85,39,3,2,17405,Jacob Gregor,jgregor,"Reduced file size to prevent timeout

We currently have a test system that appears to be I/O constrained
and is hitting timeouts. Rather than mocking out the file copy, we
decided to reduce the file size in order to avoid timeouts. This way
we are not changing the way these test cases work, but we are reducing
the time required to run each test case. This patch will help improve
check and gate performance as well.

Change-Id: I04cf9d6dbdaebb8944a38ffa34d1e2e1b27e2552
Closes-bug: 1480361
"
openstack%2Foctavia~master~Idcd18764d287305713f0ba14bb65680480b9bec7,openstack/octavia,master,Idcd18764d287305713f0ba14bb65680480b9bec7,Updating ssh driver with root user check,MERGED,2015-07-17 18:36:11.000000000,2015-08-18 22:36:34.000000000,2015-08-18 22:22:24.000000000,18,8,4,203203,fe9f506a0736181db6c85dca16e5a0e50f494b93,(detached,37,10,7,2,11302,Phillip Toohill,ptoohill1,"Updating ssh driver with root user check

In some cases a root user cannot run commands with sudo, check
for it

Change-Id: Idcd18764d287305713f0ba14bb65680480b9bec7
"
openstack%2Foctavia~master~Id6371adf104a860e8926b676c8f6842c5c076abf,openstack/octavia,master,Id6371adf104a860e8926b676c8f6842c5c076abf,Correct usage and configuration of CertManager/Generator with Stevedore,MERGED,2015-08-14 00:15:09.000000000,2015-08-18 22:29:24.000000000,2015-08-18 22:22:09.000000000,28,79,0,212858,77125839d5e8e96927f8404f36a314e7dcc5174b,,9,4,1,6,10273,Adam Harwell,rm_you,"Correct usage and configuration of CertManager/Generator with Stevedore

Change-Id: Id6371adf104a860e8926b676c8f6842c5c076abf
"
openstack%2Fheat-templates~master~Ia9b8621c8785b55551a0660fed0148b15ab4f20c,openstack/heat-templates,master,Ia9b8621c8785b55551a0660fed0148b15ab4f20c,Use deployment name rather than id for compose project,MERGED,2015-08-18 07:39:00.000000000,2015-08-18 22:28:56.000000000,2015-08-18 22:28:54.000000000,10,10,0,214052,37efe6f243bf36e7f7cfa3d4cde92b27d8f20054,compose-hook/use-name,7,3,1,6,8833,Rabi Mishra,rabi,"Use deployment name rather than id for compose project

Latest docker-compose only recreates containers whose
configurationhas changed since they were created[1].
This patch  uses sd 'name' rather than 'id' for the
project name that helps in recreating containers with
the same name after an update. Also changes
docker-compose version to 1.4.0.

[1] https://github.com/docker/compose/releases/tag/1.4.0

Change-Id: Ia9b8621c8785b55551a0660fed0148b15ab4f20c
"
openstack%2Fopenstack-manuals~master~Ib44cb3364dd7ec199e6134906fc83b575e6e4150,openstack/openstack-manuals,master,Ib44cb3364dd7ec199e6134906fc83b575e6e4150,Edits to the prescriptive examples and tech consideration files,MERGED,2015-08-18 03:32:18.000000000,2015-08-18 22:26:36.000000000,2015-08-18 22:26:33.000000000,76,224,20,213986,d81f3251a70d1cd5ca5209130dfa7d569a90fe6b,bp/arch-guide,19,8,3,2,10607,Alexandra Settle,asettle,"Edits to the prescriptive examples and tech consideration files

1. Removal of duplicated content
2. Removal of unnecessary content
3. Edits to existing content

Change-Id: Ib44cb3364dd7ec199e6134906fc83b575e6e4150
Implements: blueprint arch-guide
"
openstack%2Fyaql~master~Iea7ecb60100c47b3d536ecfa9826a4c6388e0aa9,openstack/yaql,master,Iea7ecb60100c47b3d536ecfa9826a4c6388e0aa9,Boolean equality functions were missing,MERGED,2015-08-18 19:43:14.000000000,2015-08-18 22:25:38.000000000,2015-08-18 22:25:37.000000000,26,0,0,214315,df4f77df33ad9690c219e9f9d663578cd93917d7,,7,3,1,2,7226,Stan Lagun,istalker2,"Boolean equality functions were missing

Because operator = and operator != were not define
for booleans expressions like true = true or false != true
caused NoMatchingFunctionException to be thrown

Change-Id: Iea7ecb60100c47b3d536ecfa9826a4c6388e0aa9
"
openstack%2Fnova-powervm~master~If5292f2f3d959c4b974c3d38379e59dc0df6fc61,openstack/nova-powervm,master,If5292f2f3d959c4b974c3d38379e59dc0df6fc61,Increase the XAGs on the VIOS reset,MERGED,2015-08-18 12:18:27.000000000,2015-08-18 22:24:08.000000000,2015-08-18 22:24:06.000000000,17,1,6,214154,affcc0984158e684c7aec09d6b8d26340a76b4f3,increase_vscsi_default_xags,15,8,3,4,8190,Drew Thorstensen (thorst),thorst,"Increase the XAGs on the VIOS reset

This changeset increases the default XAGs for the VIOS query on the
vSCSI flow.  This is important for the rollback scenario.  This enables
the code to properly remove SCSI mappings that would have been created
on the original run through.

Change-Id: If5292f2f3d959c4b974c3d38379e59dc0df6fc61
"
openstack%2Fpuppet-openstack-integration~master~I2a238c751db42df87a2f4d3d6c349e5895cb15f3,openstack/puppet-openstack-integration,master,I2a238c751db42df87a2f4d3d6c349e5895cb15f3,do not merge - run CI jobs,ABANDONED,2015-08-16 13:29:29.000000000,2015-08-18 22:17:01.000000000,,1,0,0,213502,8d016bbd256b68174070c9f2902bb6c5d82ed500,test_ci,3,1,1,1,3153,Emilien Macchi,emilienm,"do not merge - run CI jobs

Change-Id: I2a238c751db42df87a2f4d3d6c349e5895cb15f3
"
openstack%2Fneutron~master~I23f9007357d8cbbae599997c244561a4e2f32ce1,openstack/neutron,master,I23f9007357d8cbbae599997c244561a4e2f32ce1,Don't fatal error during initialization for missing service providers,MERGED,2015-08-17 15:18:12.000000000,2015-08-18 22:12:48.000000000,2015-08-18 01:12:22.000000000,2,0,1,213750,805496dd5ce85c9280342f1702b12dd30b201bbb,non-fatal-sp-import,36,20,2,1,10980,Doug Wiegley,dougw,"Don't fatal error during initialization for missing service providers

Sometime during the split, code was added to fixup driver paths,
which imports service providers even for plugins which are not
in use. That, combined with neutron including default service
providers for VPN and LOADBALANCER, resulted in a really messy
mess in terms of removing VPN from the main neutron test suites.

This change stops the imports, so that if one of the services is
missing, neutron server can still start. It likely breaks the driver
path fixup, which can be fixed outside of this gate blockage.

Closes-Bug: #1483266
Change-Id: I23f9007357d8cbbae599997c244561a4e2f32ce1
"
openstack%2Frally~master~I53f66bd87b64161223cf0e9d0f4c453f776ea9d3,openstack/rally,master,I53f66bd87b64161223cf0e9d0f4c453f776ea9d3,Decorator to mark deprecated benchmark components,ABANDONED,2014-12-02 19:06:40.000000000,2015-08-18 22:10:14.000000000,,343,3,31,138489,4c5b1640030fb297202ac8e6cf5256a359ffe765,deprecated_decorator,56,7,12,12,9180,Olga Kopylova,olkonami,"Decorator to mark deprecated benchmark components

* Add decorator to mark deprecated component (checking is realized
for scenario, runner, context or sla).
* Show warning if deprecated component is used in benchmark
configuration file.

Change-Id: I53f66bd87b64161223cf0e9d0f4c453f776ea9d3
"
openstack%2Fsolum~master~Iaf09f670e87097c85f3363e03dddac84cf4db497,openstack/solum,master,Iaf09f670e87097c85f3363e03dddac84cf4db497,Correctly parsing the server ip from the created heat stack.,MERGED,2015-08-18 00:20:13.000000000,2015-08-18 22:06:52.000000000,2015-08-18 22:06:50.000000000,10,8,0,213940,59f5e5add58b9d30d25128f88bf8fc445453c0dc,bug/1485750,9,5,1,2,2506,devdatta-kulkarni,devdatta-kulkarni,"Correctly parsing the server ip from the created heat stack.

The heat stack-show command generates a list of two entries for a stack's
output. One entry is for the output_key ""URL"" and other is corresponding to
the output_key ""public_ip"". We want to parse the IP address of the server
by parsing the entry corresponding to the ""public_ip"".
Currently we are picking the first entry from the outputs.

This is incorrect, as the order of entries in the output may not be fixed.

Change-Id: Iaf09f670e87097c85f3363e03dddac84cf4db497
Fixes-Bug: #1485750
"
openstack%2Fhorizon~master~I5b00948886758e56770c0672c05b5e1d8fc81cc1,openstack/horizon,master,I5b00948886758e56770c0672c05b5e1d8fc81cc1,Add plugin registry to docs,MERGED,2015-08-18 16:02:36.000000000,2015-08-18 22:01:21.000000000,2015-08-18 22:01:21.000000000,42,0,5,214253,0128ede253b5ed79a2dca99306ed8743d5f46553,bug/1486080,17,6,2,2,12826,Rob Cresswell,rob-cresswell,"Add plugin registry to docs

Currently, there is no list of plugins for Horizon. This patch adds an
initial list to the docs, which should be added to over time.

Change-Id: I5b00948886758e56770c0672c05b5e1d8fc81cc1
Closes-Bug: #1486080
"
openstack%2Fneutron-lbaas~master~Ieca24cc38d213a3ad4ea77c30a2a857b1f8843c8,openstack/neutron-lbaas,master,Ieca24cc38d213a3ad4ea77c30a2a857b1f8843c8,Fix for code redundancy and healthmonitor scenario tests,MERGED,2015-07-29 19:47:00.000000000,2015-08-18 22:01:19.000000000,2015-08-18 22:01:17.000000000,55,72,32,207196,5f64a41907c2bf80815b9cf6cf32f993a2b01824,scenario_tests,80,13,7,3,14556,Madhusudhan Kandadai,madhusudhan-kandadai,"Fix for code redundancy and healthmonitor scenario tests

Fixing the following files and code redundancy related to bug
(a)base.py: Included ipv6 subnet creation for future ipv6 tests
(b)create lb and heathmonitor with default ipv4 address
(c)fix code redundancy for checking healthmonitor traffic requests

Change-Id: Ieca24cc38d213a3ad4ea77c30a2a857b1f8843c8
Closes-Bug: #1479346
"
openstack%2Fnova~master~Ib42142d67cf2a640a03ec87cbd5fcc0bfdbeb51f,openstack/nova,master,Ib42142d67cf2a640a03ec87cbd5fcc0bfdbeb51f,Instance destroyed if ironic node in CLEANWAIT,MERGED,2015-07-29 22:03:49.000000000,2015-08-18 22:00:55.000000000,2015-08-18 22:00:52.000000000,29,4,0,207236,d4ee7063236b7baf793c39d9ce09159aef91ad18,bug/1479532,24,16,1,3,6618,Ruby Loo,rloo,"Instance destroyed if ironic node in CLEANWAIT

Ironic added a new state 'CLEANWAIT' so nodes that previously had their
provision state as CLEANING will now be in either CLEANING or CLEANWAIT.

This patch updates the ironic driver so that it knows about the CLEANWAIT
state. In particular, when destroying an instance, from nova's perspective,
the instance has been removed if a node is in CLEANWAIT state.

Change-Id: Ib42142d67cf2a640a03ec87cbd5fcc0bfdbeb51f
Closes-Bug: #1479532
"
openstack%2Fneutron-lbaas~master~If0fadd477fd1c84365178520490d4a65b50e4863,openstack/neutron-lbaas,master,If0fadd477fd1c84365178520490d4a65b50e4863,change if to else in in haproxy namespace drivers,MERGED,2015-08-13 14:49:41.000000000,2015-08-18 22:00:31.000000000,2015-08-18 22:00:30.000000000,2,4,12,212560,446e525b507af1d7ffaee01956a6e803873b73d7,gw_ip,33,8,5,2,16053,Pengtao Huang,huangpengtao,"change if to else in in haproxy namespace drivers

The if gw_ip condition is also the else condition
in front. so change if to else to make the code
better. Both namespace_driver.py and
synchronous_namespace_driver.py have the problem.

Change-Id: If0fadd477fd1c84365178520490d4a65b50e4863
"
openstack%2Fnova~stable%2Fjuno~I9134fbf5ce72c32cca91de90001c09e00b4e19e8,openstack/nova,stable/juno,I9134fbf5ce72c32cca91de90001c09e00b4e19e8,Fix rebuild of an instance with a volume attached,MERGED,2015-07-17 21:44:57.000000000,2015-08-18 21:59:49.000000000,2015-08-18 21:59:45.000000000,142,17,0,203253,5cf20f377118963ad1e89d9fa889dcb454f030fd,bug/1440762-juno,11,7,1,3,6873,Matt Riedemann,mriedem,"Fix rebuild of an instance with a volume attached

When detaching block devices on rebuild we only notify Cinder it's
safe to detach a volume, but don't actually tell the driver to do
that first.

Closes-Bug: #1440762

Change-Id: I017bf749f426717dc76cf99a387102848fb1c541
(cherry picked from commit 337471bc71cbdabe6b492379c81470abac8040d2)

---------------------------------------------------------------------
squashed with another change that fixes a bug introduced in the first
---------------------------------------------------------------------

rebuild: fix rebuild of server with volume attached

This was meant to be fixed by I017bf749f426717dc76cf99a387102848fb1c541 ,
but it didn't take into account that BDM entry was destroyed, which
caused the rebuild to fail when spawning the instance.

Add a new parameter to detach_volume() to bypass destroying of BDM,
as we just want to detach a volume first and then re-attach it again.

A Tempest test is added in I50557c69b54003d3409c8e977966f5332f4fe690
to make sure this is actually tested in the gate.

Closes-Bug: #1440762

Co-Authored-By: melanie witt <melwitt@yahoo-inc.com>

Conflicts:
        nova/tests/unit/compute/test_compute.py
        nova/tests/unit/compute/test_compute_mgr.py

NOTE(mriedem): The tests were moved under nova/tests/unit in Kilo.

Change-Id: I9134fbf5ce72c32cca91de90001c09e00b4e19e8
(cherry picked from commit 25f15b0bc3bd1971fd29062a7a001f8007485636)
(cherry picked from commit eb3b1c80c1a8c2bcaf3df21663eba54bae0cacb7)
"
openstack%2Fnova~master~I4846418c4dbdae5b1ac1c08e8b9ac8cea5cb2990,openstack/nova,master,I4846418c4dbdae5b1ac1c08e8b9ac8cea5cb2990,rebuild: make sure server is shut down before volumes are detached,MERGED,2015-04-23 16:15:33.000000000,2015-08-18 21:59:23.000000000,2015-08-18 21:59:19.000000000,22,8,12,176892,7fe20e96f2604d03ec6a7fa563485ffdcb5cc519,bug/1471216,143,23,13,2,6849,Roman Podoliaka,rpodolyaka,"rebuild: make sure server is shut down before volumes are detached

Currently, we detach block devices before an instance is shut down,
which means all the data, which hasn't been fsynced yet, will possibly
be lost.

A tempest test is added in I1158719cb906309a29ea83460e7e35d753ad1081

Closes-Bug: #1471216
Related-Bug: #1440762

Change-Id: I4846418c4dbdae5b1ac1c08e8b9ac8cea5cb2990
"
