id,project,branch,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,topic,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fpython-manilaclient~master~I24f88cbc545f9c7503b9ccefb3d83a0976248a7d,openstack/python-manilaclient,master,I24f88cbc545f9c7503b9ccefb3d83a0976248a7d,Bump lower-constraints,MERGED,2021-09-24 11:13:07.000000000,2021-09-25 04:24:21.000000000,2021-09-25 04:23:02.000000000,5,5,0,810855,a20f85f3d79587e88fdc28da05c10263054657b6,lower-constraints,16,4,4,1,6413,Victoria Martinez de la Cruz,vkmc,"Bump lower-constraints

Bump the lowest version of openstacksdk to 0.53.0
(shipped during wallaby cycle). Align some other
lower constraints (decorator, dogpile.cache,
keystoneauth1) to the versions constrained by
that release of openstacksdk.

Change-Id: I24f88cbc545f9c7503b9ccefb3d83a0976248a7d
Depends-On: I1b3a463211b65b6aaa3e0e127a1b32962ad6bf9f
Signed-off-by: Goutham Pacha Ravi <gouthampravi@gmail.com>
"
openstack%2Foctavia~master~I72796b3ed1c3f180cca8c005fdbad81d9dbef37d,openstack/octavia,master,I72796b3ed1c3f180cca8c005fdbad81d9dbef37d,Fix management network selection when calculating deltas,MERGED,2021-09-24 19:48:47.000000000,2021-09-25 04:16:01.000000000,2021-09-25 04:13:59.000000000,9,5,0,810959,b41b275b8314f79cdafe1575d84aface2b5861c5,,9,3,1,2,29244,Gregory Thiemonge,gthiemonge,"Fix management network selection when calculating deltas

Providing an AZ dict without the 'management_network' field to
CalculateAmphoraDelta task broke the calculation of the interfaces to be
deleted. As a result, the management interface might have been removed
by the HandleNetworkDelta task.

Change-Id: I72796b3ed1c3f180cca8c005fdbad81d9dbef37d
"
openstack%2Fironic~stable%2Fwallaby~I5018bf8ef6c86c6d303258f1497fa83d33b3cb76,openstack/ironic,stable/wallaby,I5018bf8ef6c86c6d303258f1497fa83d33b3cb76,Fix idrac-wsman having Completed with Errors jobs,MERGED,2021-09-23 06:36:42.000000000,2021-09-25 03:57:45.000000000,2021-09-24 09:32:18.000000000,73,2,0,810487,8d88bcf42d2995835c47ee1172e5df9cd96b9788,idrac-wsman-completed-with-errors-stable/wallaby,15,3,1,5,27909,Aija Jauntēva,ajya,"Fix idrac-wsman having Completed with Errors jobs

iDRAC jobs can finish in 'Completed', 'Failed' and also
'Completed with Errors' state. This fix adds handling of
'Completed with Errors' as finished failed job otherwise node
stays in wait state as it does not consider such jobs
as finished.

Change-Id: I5018bf8ef6c86c6d303258f1497fa83d33b3cb76
(cherry picked from commit 6e0c0e7fd025dbfdc4f2e6070ad5cdb3079c2cef)
"
openstack%2Frequirements~master~I274a7d38e29ad0e7f432a8ac60c16100b2c378a7,openstack/requirements,master,I274a7d38e29ad0e7f432a8ac60c16100b2c378a7,Updated from generate-constraints,ABANDONED,2021-09-24 06:30:01.000000000,2021-09-25 03:33:56.000000000,,66,64,0,810816,5eb40727c34e1f94eedbb957afe31a66564157c7,openstack/requirements/constraints,4,1,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from generate-constraints

Change-Id: I274a7d38e29ad0e7f432a8ac60c16100b2c378a7
"
openstack%2Fgrenade~stable%2Fxena~Icd6cf7a59cc268093e85f3f0df1ebfd230591d12,openstack/grenade,stable/xena,Icd6cf7a59cc268093e85f3f0df1ebfd230591d12,Update TOX_CONSTRAINTS_FILE for stable/xena,MERGED,2021-09-24 14:37:13.000000000,2021-09-25 01:55:02.000000000,2021-09-25 01:53:41.000000000,2,2,0,810927,27280397897edd87c73dc0f0527a2b34a1d3d267,create-xena,12,2,1,1,22816,OpenStack Release Bot,release,"Update TOX_CONSTRAINTS_FILE for stable/xena

Update the URL to the upper-constraints file to point to the redirect
rule on releases.openstack.org so that anyone working on this branch
will switch to the correct upper-constraints list automatically when
the requirements repository branches.

Until the requirements repository has as stable/xena branch, tests will
continue to use the upper-constraints list on master.

Change-Id: Icd6cf7a59cc268093e85f3f0df1ebfd230591d12
"
openstack%2Ffreezer-web-ui~master~Iaaf9583c7485c9685c33bc32e1e9b500708f2a5c,openstack/freezer-web-ui,master,Iaaf9583c7485c9685c33bc32e1e9b500708f2a5c,Add Python3 yoga unit tests,MERGED,2021-09-17 14:18:42.000000000,2021-09-25 01:51:17.000000000,2021-09-25 01:51:17.000000000,1,1,0,809729,d24dbb39ca2a08511ecbc6181f547a84bf489610,add-yoga-python-jobtemplates,8,3,1,1,22816,OpenStack Release Bot,release,"Add Python3 yoga unit tests

This is an automatically generated patch to ensure unit testing
is in place for all the of the tested runtimes for yoga.

See also the PTI in governance [1].

[1]: https://governance.openstack.org/tc/reference/project-testing-interface.html

Change-Id: Iaaf9583c7485c9685c33bc32e1e9b500708f2a5c
"
openstack%2Ftripleo-upgrade~master~Ibc117e5fa9e4c293c9e5eccd6add3d14610d5735,openstack/tripleo-upgrade,master,Ibc117e5fa9e4c293c9e5eccd6add3d14610d5735,Fix update tasks for Ephemeral Heat,MERGED,2021-08-30 11:38:02.000000000,2021-09-25 01:25:30.000000000,2021-09-25 01:25:30.000000000,6,133,3,806565,fefc4b8bc377cef757865b18a40fe24598bb757e,ephemeral_heat,33,8,8,7,30073,Brendan Shephard,bshephar,"Fix update tasks for Ephemeral Heat

With ephemeral Heat, it is no longer necessary
to run a stack update during the update converge step.
This is removed by:
https://review.opendev.org/c/openstack/python-tripleoclient/+/805575

Depends-On: https://review.opendev.org/c/openstack/python-tripleoclient/+/805575
Change-Id: Ibc117e5fa9e4c293c9e5eccd6add3d14610d5735
"
openstack%2Ftripleo-quickstart~master~I0d1e8fcb4df8559bd65ff0da88920bc0d07c143d,openstack/tripleo-quickstart,master,I0d1e8fcb4df8559bd65ff0da88920bc0d07c143d,Default whole_disk_images in tripleo-quickstart,MERGED,2021-09-23 22:23:39.000000000,2021-09-24 23:23:10.000000000,2021-09-24 21:30:46.000000000,5,2,2,810784,9756e6776591809ec1aa5aba92e4b9b0a9457e2b,bug1944775,19,8,2,2,9976,Ronelle Landy,rlandy,"Default whole_disk_images in tripleo-quickstart

whole_disk_images is defaulted in t-q-e
extras-common role however the libvirt role
as kicked in ci.centos jobs requires a default
in tripleo-quickstart.

Change-Id: I0d1e8fcb4df8559bd65ff0da88920bc0d07c143d
Closes-Bug: #1944775
"
openstack%2Fpython-octaviaclient~master~Ia151e2da65f0172082aff2d571675c117dc54469,openstack/python-octaviaclient,master,Ia151e2da65f0172082aff2d571675c117dc54469,Ignore new pylint checker,MERGED,2021-09-24 12:19:01.000000000,2021-09-24 23:20:32.000000000,2021-09-24 23:19:09.000000000,1,0,0,810869,c3278467aea71fa7a8687b0d38d0589c76b6e3a1,,8,3,1,1,29244,Gregory Thiemonge,gthiemonge,"Ignore new pylint checker

Disable consider-using-f-string checker that was introduced recently.

Change-Id: Ia151e2da65f0172082aff2d571675c117dc54469
"
openstack%2Fironic~stable%2Fwallaby~I824ce9f58b08932167bc98cee9a5323dae34fdab,openstack/ironic,stable/wallaby,I824ce9f58b08932167bc98cee9a5323dae34fdab,Update iDRAC doc for idrac-redfish RAID,MERGED,2021-09-23 06:35:30.000000000,2021-09-24 23:20:11.000000000,2021-09-24 09:32:22.000000000,0,5,0,810486,4983afa085e5eb745403a59224d3c73a1610ef21,idrac-docs-raid-stable/wallaby,9,3,1,1,27909,Aija Jauntēva,ajya,"Update iDRAC doc for idrac-redfish RAID

Note about idrac-redfish physical disk hint support no longer
applicable as more testing done and bugs in generic `redfish`
RAID interface fixed.

Change-Id: I824ce9f58b08932167bc98cee9a5323dae34fdab
(cherry picked from commit eb8657f0d304a13f5ad7be91fb99c7d939da6eb8)
"
openstack%2Foctavia-lib~master~Icfdf75d4cb99efc1f2c063e10c93968f816c20e0,openstack/octavia-lib,master,Icfdf75d4cb99efc1f2c063e10c93968f816c20e0,Ignore new pylint checker,MERGED,2021-09-24 12:32:56.000000000,2021-09-24 23:16:30.000000000,2021-09-24 23:15:03.000000000,1,0,0,810892,e2c17e0f25a7d166eb51798e45e3fc73422d9685,,8,3,1,1,29244,Gregory Thiemonge,gthiemonge,"Ignore new pylint checker

Disable consider-using-f-string checker

Change-Id: Icfdf75d4cb99efc1f2c063e10c93968f816c20e0
"
openstack%2Fdevstack~stable%2Fxena~I1b3a463211b65b6aaa3e0e127a1b32962ad6bf9f,openstack/devstack,stable/xena,I1b3a463211b65b6aaa3e0e127a1b32962ad6bf9f,Remove the zuul pragma to match master and feature/r1,MERGED,2021-09-24 16:53:05.000000000,2021-09-24 22:51:48.000000000,2021-09-24 22:47:54.000000000,0,8,0,810947,5d794033e2a061e3a41247af6bb778addab90de4,cleanup-xena-pragma,15,5,1,1,4146,Clark Boylan,cboylan,"Remove the zuul pragma to match master and feature/r1

This xena branch should not provide configs to master and feature/r1.
Doing so causes devstack's pre-run playbook to run twice as we run both
master's and xena's pre-run playbooks. This then fails because the
configure-swap role is not idempotent.

We fix this by detaching xena from master here and let master run master
configs and xena runs xena configs.

Change-Id: I1b3a463211b65b6aaa3e0e127a1b32962ad6bf9f
"
openstack%2Fpython-designateclient~master~I46c1fba48278510c7021a03778374bea65248f14,openstack/python-designateclient,master,I46c1fba48278510c7021a03778374bea65248f14,DNM: Testing the gates,ABANDONED,2021-09-20 17:16:40.000000000,2021-09-24 21:44:44.000000000,,1,0,0,810090,2a21379d284ebd33a6c7f21f0ff236e54e194510,,7,1,1,1,11628,Michael Johnson,johnsom,"DNM: Testing the gates

Change-Id: I46c1fba48278510c7021a03778374bea65248f14
"
openstack%2Ftripleo-operator-ansible~master~Ia35c83c13bd9e38384327630374b3aacebe9007b,openstack/tripleo-operator-ansible,master,Ia35c83c13bd9e38384327630374b3aacebe9007b,Limit the usage of upper-constraints,MERGED,2021-09-09 14:42:57.000000000,2021-09-24 21:32:19.000000000,2021-09-24 21:30:48.000000000,5,2,1,808089,052f8f2cea81ad5be9f3044d96a6f6028cec52fc,log_timeout,34,4,11,1,30750,amolkahat,amolkahat,"Limit the usage of upper-constraints

molecule[1] is not compatible with upper-constraints and it breaks
the molecule installation in the tox venv due to version conflicts
coming from upper-constraints.

In order to fix that, we are limiting the usage of uc only for
docs and release notes.

[1]. https://github.com/ansible-community/molecule/pull/3244

Related-Bug: #1942704

Signed-off-by: Amol Kahat <amolkahat@gmail.com>
CoAuthored-by: Chandan Kumar (raukadah) <chkumar@redhat.com>
Change-Id: Ia35c83c13bd9e38384327630374b3aacebe9007b
"
openstack%2Ftripleo-heat-templates~master~I3560d27deb316100c3c4bf70c609c7367192d44a,openstack/tripleo-heat-templates,master,I3560d27deb316100c3c4bf70c609c7367192d44a,Fix delegate_to to use group rather then undercloud,MERGED,2021-09-22 10:54:07.000000000,2021-09-24 21:31:00.000000000,2021-09-24 21:31:00.000000000,4,4,2,810389,d346aa94bdc30aa89d61f49d81cfea42a197d4a7,fix_delegate_master,26,7,2,3,32114,Lewis Denny,ldenny,"Fix delegate_to to use group rather then undercloud

Using delegate_to: undercloud relies on the director host name
being ""undercloud"". We should instead delegate to the first
host in the ""Undercloud"" group.

Change-Id: I3560d27deb316100c3c4bf70c609c7367192d44a
"
openstack%2Ftripleo-heat-templates~stable%2Fwallaby~Id0c4505c794f8cbae331f0f569967739c82700eb,openstack/tripleo-heat-templates,stable/wallaby,Id0c4505c794f8cbae331f0f569967739c82700eb,[c9] nova_libvirt with host's cgroupns,MERGED,2021-09-15 15:16:46.000000000,2021-09-24 21:30:52.000000000,2021-09-24 21:30:52.000000000,4,0,0,809149,37e4c3c596a4199f914813221609fc2a265ce107,centos9/cgroups-stable/wallaby,40,7,3,1,27419,David Vallee Delisle,dvd,"[c9] nova_libvirt with host's cgroupns

Based on related bz, nova_libvirt container should be started with
cgroupns set to host in Centos 9

Related-Bug: #1936005
Related: https://bugzilla.redhat.com/show_bug.cgi?id=1985377
Change-Id: Id0c4505c794f8cbae331f0f569967739c82700eb
(cherry picked from commit 9b34719ed39125a35dbfc8293a5c88bbd8f8b78f)
"
openstack%2Fpuppet-tripleo~stable%2Ftrain~I4f4658b3320c2cce2cf302dbb5f99bb463bd22ca,openstack/puppet-tripleo,stable/train,I4f4658b3320c2cce2cf302dbb5f99bb463bd22ca,Extend fencing to hosts using fence_kubevirt agent.,MERGED,2021-09-23 13:51:06.000000000,2021-09-24 21:30:44.000000000,2021-09-24 21:30:44.000000000,5,1,0,810682,d4bbee8db949f73cf29fe4e0ba1f0e35cea47993,fence_kubevirt,10,4,1,1,17216,Martin Schuppert,mcschupp,"Extend fencing to hosts using fence_kubevirt agent.

This commit extends the fencing class allowing operators to use
fence_kubevirt for nodes running on kubevirt / CNV.

Depends-On: I18fd2297063c7157d6b743c7fc9c161bf23dca39
Change-Id: I4f4658b3320c2cce2cf302dbb5f99bb463bd22ca
(cherry picked from commit 90005dd883ed7cacb1f446717a1d8c97520a6d8c)
(cherry picked from commit 2addd1d549eb2488de22b145cd8325fb599a4d74)
(cherry picked from commit b5b19bc5c39c9bcb217fa2c051fcf33b3b112eb8)
(cherry picked from commit 88ba18fb29b15fe6f51e992deddeecaca71c62f7)
"
openstack%2Fpuppet-tripleo~stable%2Fussuri~I4f4658b3320c2cce2cf302dbb5f99bb463bd22ca,openstack/puppet-tripleo,stable/ussuri,I4f4658b3320c2cce2cf302dbb5f99bb463bd22ca,Extend fencing to hosts using fence_kubevirt agent.,MERGED,2021-09-23 13:46:33.000000000,2021-09-24 20:54:34.000000000,2021-09-24 20:54:34.000000000,5,2,0,810587,88ba18fb29b15fe6f51e992deddeecaca71c62f7,fence_kubevirt,9,4,1,1,17216,Martin Schuppert,mcschupp,"Extend fencing to hosts using fence_kubevirt agent.

This commit extends the fencing class allowing operators to use
fence_kubevirt for nodes running on kubevirt / CNV.

Depends-On: I18fd2297063c7157d6b743c7fc9c161bf23dca39
Change-Id: I4f4658b3320c2cce2cf302dbb5f99bb463bd22ca
(cherry picked from commit 90005dd883ed7cacb1f446717a1d8c97520a6d8c)
(cherry picked from commit 2addd1d549eb2488de22b145cd8325fb599a4d74)
(cherry picked from commit b5b19bc5c39c9bcb217fa2c051fcf33b3b112eb8)
"
openstack%2Fpuppet-tripleo~stable%2Fvictoria~I4f4658b3320c2cce2cf302dbb5f99bb463bd22ca,openstack/puppet-tripleo,stable/victoria,I4f4658b3320c2cce2cf302dbb5f99bb463bd22ca,Extend fencing to hosts using fence_kubevirt agent.,MERGED,2021-09-23 13:46:13.000000000,2021-09-24 20:54:33.000000000,2021-09-24 20:54:33.000000000,5,2,0,810586,b5b19bc5c39c9bcb217fa2c051fcf33b3b112eb8,fence_kubevirt,12,4,1,1,17216,Martin Schuppert,mcschupp,"Extend fencing to hosts using fence_kubevirt agent.

This commit extends the fencing class allowing operators to use
fence_kubevirt for nodes running on kubevirt / CNV.

Depends-On: I18fd2297063c7157d6b743c7fc9c161bf23dca39
Change-Id: I4f4658b3320c2cce2cf302dbb5f99bb463bd22ca
(cherry picked from commit 90005dd883ed7cacb1f446717a1d8c97520a6d8c)
(cherry picked from commit 2addd1d549eb2488de22b145cd8325fb599a4d74)
"
openstack%2Fopenstack-helm-infra~master~I61caecc2572d485579c906922a6a99e9862b9695,openstack/openstack-helm-infra,master,I61caecc2572d485579c906922a6a99e9862b9695,DNM - Testing SSL,ABANDONED,2021-09-23 15:48:13.000000000,2021-09-24 20:52:22.000000000,,1,18,0,810730,ccbc6adea3de38de53f4e743630ea7bee03591c1,,8,1,4,2,21420,Gage Hugo,ghugo,"DNM - Testing SSL

Change-Id: I61caecc2572d485579c906922a6a99e9862b9695
"
openstack%2Fpython-tripleoclient~master~I5047980dc4f3a45316be047b4d7ba672297ab07b,openstack/python-tripleoclient,master,I5047980dc4f3a45316be047b4d7ba672297ab07b,Donot install policycoreutils-python for cs9,MERGED,2021-09-10 10:53:27.000000000,2021-09-24 20:34:43.000000000,2021-09-24 20:31:26.000000000,1,1,3,808200,51753617ff813238b74f7e7c263682d6ef65bc2d,cs9,17,7,3,1,12393,chandan kumar,chkumar246,"Donot install policycoreutils-python for cs9

Since policycoreutils-python package is not available on
EL9 and bindep package is used in tripleo-ci
container-build role.

Since the package is not available so it breaks the EL9
container build.

Making it exception for EL9 fixes the issue.

Signed-off-by: Chandan Kumar (raukadah) <chkumar@redhat.com>
Change-Id: I5047980dc4f3a45316be047b4d7ba672297ab07b
"
openstack%2Fpython-tripleoclient~master~If45b1820f9840a50b26afce82a1780124c684a4e,openstack/python-tripleoclient,master,If45b1820f9840a50b26afce82a1780124c684a4e,Always write ansible-playbook-command.sh,MERGED,2021-01-27 23:14:43.000000000,2021-09-24 20:32:53.000000000,2021-09-24 20:31:25.000000000,7,2,0,772786,817c8e33487e675ccd9737e5d7759663172e153e,,19,4,4,3,7144,James Slagle,slagle,"Always write ansible-playbook-command.sh

This command is used for debugging and reproducability, we should always
create it. Also, it's not presently possible to toggle the creation, so
for now just default to always creating it.

Change-Id: If45b1820f9840a50b26afce82a1780124c684a4e
Signed-off-by: James Slagle <jslagle@redhat.com>
"
openstack%2Ftripleo-validations~stable%2Ftrain~Iac8126429773d3b63d17ad851d24e8c6f498f557,openstack/tripleo-validations,stable/train,Iac8126429773d3b63d17ad851d24e8c6f498f557,Moving setting validation from nova_event_callback,MERGED,2021-09-22 16:39:37.000000000,2021-09-24 20:32:51.000000000,2021-09-24 20:31:15.000000000,52,98,1,810471,4489fee138cb10222508b512d22fd50748859f2f,automated_config_validation,11,2,4,5,27419,David Vallee Delisle,dvd,"Moving setting validation from nova_event_callback

The newly introduced role oslo_config_validator is probably a
better framework to validate settings as it's centralized and
will most probably be called by sosreport for troubleshooting
purpose. It only makes sense to move some setting validations
to this new role when possible.

This patch also adds the nova_event_callback role documentation in
sphinx.

Closes-Bug: #1934609
Conflicts:
  - playbooks/nova-event-callback.yaml

Change-Id: Iac8126429773d3b63d17ad851d24e8c6f498f557
(cherry picked from commit 23992a3576e1da633808939937639cc3bd465a31)
(cherry picked from commit 23a2ec216441c81d6426afd7c7c24fa0d0220165)
(cherry picked from commit 0c00c50064090223cf511167eb5758df100715bf)
(cherry picked from commit 1a2243b8916f0ce15e8aa70f26ee82615242cfa7)
"
openstack%2Ftripleo-validations~stable%2Fussuri~Iac8126429773d3b63d17ad851d24e8c6f498f557,openstack/tripleo-validations,stable/ussuri,Iac8126429773d3b63d17ad851d24e8c6f498f557,Moving setting validation from nova_event_callback,MERGED,2021-09-22 16:21:00.000000000,2021-09-24 20:32:48.000000000,2021-09-24 20:31:13.000000000,52,98,1,810470,1a2243b8916f0ce15e8aa70f26ee82615242cfa7,automated_config_validation,17,2,6,5,27419,David Vallee Delisle,dvd,"Moving setting validation from nova_event_callback

The newly introduced role oslo_config_validator is probably a
better framework to validate settings as it's centralized and
will most probably be called by sosreport for troubleshooting
purpose. It only makes sense to move some setting validations
to this new role when possible.

This patch also adds the nova_event_callback role documentation in
sphinx.

Closes-Bug: #1934609
Conflicts:
  - playbooks/nova-event-callback.yaml

Change-Id: Iac8126429773d3b63d17ad851d24e8c6f498f557
(cherry picked from commit 23992a3576e1da633808939937639cc3bd465a31)
(cherry picked from commit 23a2ec216441c81d6426afd7c7c24fa0d0220165)
(cherry picked from commit 0c00c50064090223cf511167eb5758df100715bf)
"
openstack%2Ftripleo-validations~stable%2Fvictoria~Iac8126429773d3b63d17ad851d24e8c6f498f557,openstack/tripleo-validations,stable/victoria,Iac8126429773d3b63d17ad851d24e8c6f498f557,Moving setting validation from nova_event_callback,MERGED,2021-09-22 16:20:46.000000000,2021-09-24 20:32:44.000000000,2021-09-24 20:31:11.000000000,51,99,1,810409,0c00c50064090223cf511167eb5758df100715bf,automated_config_validation,13,2,2,5,27419,David Vallee Delisle,dvd,"Moving setting validation from nova_event_callback

The newly introduced role oslo_config_validator is probably a
better framework to validate settings as it's centralized and
will most probably be called by sosreport for troubleshooting
purpose. It only makes sense to move some setting validations
to this new role when possible.

This patch also adds the nova_event_callback role documentation in
sphinx.

Closes-Bug: #1934609
Conflicts:
  - playbooks/nova-event-callback.yaml

Change-Id: Iac8126429773d3b63d17ad851d24e8c6f498f557
(cherry picked from commit 23992a3576e1da633808939937639cc3bd465a31)
(cherry picked from commit 23a2ec216441c81d6426afd7c7c24fa0d0220165)
"
openstack%2Ftripleo-operator-ansible~master~I59b82e45c05202343f110195445c3c035e0f4312,openstack/tripleo-operator-ansible,master,I59b82e45c05202343f110195445c3c035e0f4312,Add '--vip-file' to overcloud deploy,MERGED,2021-08-18 12:02:35.000000000,2021-09-24 20:31:23.000000000,2021-09-24 20:31:23.000000000,18,0,1,805011,d02a391f62264f98981627f15a07aa6a3598f300,network-data-v2,26,4,4,4,24245,Harald Jensås,harald.jensas,"Add '--vip-file' to overcloud deploy

Add support to defined the virtual IPs file in the
overcloud deploy role.

Change-Id: I59b82e45c05202343f110195445c3c035e0f4312
"
openstack%2Ftripleo-heat-templates~stable%2Fwallaby~I25480e6aa62e631db6078dfae9df9aa5c1570aff,openstack/tripleo-heat-templates,stable/wallaby,I25480e6aa62e631db6078dfae9df9aa5c1570aff,Update network-data v2 samples for ipv6,MERGED,2021-09-24 04:51:41.000000000,2021-09-24 20:31:21.000000000,2021-09-24 20:31:21.000000000,21,0,0,810742,a95e9002669896425c89ac60c555bf21e2d28002,,12,6,3,5,20182,Bhagyashri Shewale,bhagyashris,"Update network-data v2 samples for ipv6

ipv6 key needs to set to true for ipv6 subnets.

Change-Id: I25480e6aa62e631db6078dfae9df9aa5c1570aff
(cherry picked from commit 1a1fb27275c7e66f6c9d7f9b154789782dde23b6)
"
openstack%2Ftripleo-heat-templates~master~I36e3b33a824f3ae6d1da97ea53527c2b4519ea3c,openstack/tripleo-heat-templates,master,I36e3b33a824f3ae6d1da97ea53527c2b4519ea3c,Only delete heat data in the DB if it exists,MERGED,2021-09-23 07:21:05.000000000,2021-09-24 20:31:17.000000000,2021-09-24 20:31:17.000000000,4,4,0,810556,7fc781083ff091957086699278238375c2e1d626,ephemeral-db-user,19,6,1,1,20778,Damien Ciabrini,dciabrin,"Only delete heat data in the DB if it exists

The undercloud upgrade script that deletes users may
not work if re-run or if other scripts clean DB data
during the upgrade.
Only delete users and database if it still exists in
the DB.

Change-Id: I36e3b33a824f3ae6d1da97ea53527c2b4519ea3c
Related-Bug: #1943440
Related-Bug: #1943330
"
openstack%2Ftripleo-ansible~master~Iefec64e09c83b5acc146159663cffcfc47aa606a,openstack/tripleo-ansible,master,Iefec64e09c83b5acc146159663cffcfc47aa606a,bnr Added the NETWORKING_PREPARATION_COMMANDS,MERGED,2021-09-13 10:19:04.000000000,2021-09-24 20:31:14.000000000,2021-09-24 20:31:14.000000000,11,0,6,808726,70fd309d747f4f3f17a98cd66d78e6f39fbb156e,bnr_network,11,7,1,2,22954,Juan Badia Payno,jbadiapa,"bnr Added the NETWORKING_PREPARATION_COMMANDS

This variable is used in the restoration process to configure the network.
ReaR does not know how to configure ovs interfaces. This variable can be
used to configured them before the backup process. So on the
restoration process the network will be configured without manual
iteraction.

Change-Id: Iefec64e09c83b5acc146159663cffcfc47aa606a
"
openstack%2Fpuppet-tripleo~stable%2Fussuri~Ic7f66b83611794d41105941c15c32479fe876980,openstack/puppet-tripleo,stable/ussuri,Ic7f66b83611794d41105941c15c32479fe876980,Fix rabbitmq certificate reload after it is resubmitted,MERGED,2021-08-27 08:27:07.000000000,2021-09-24 20:31:10.000000000,2021-09-24 20:31:10.000000000,2,5,0,806330,1b540eaa2629d5fc4a7f0eb56d4165a1f4b22fb8,bug/1941727-stable/ussuri,23,4,2,1,20778,Damien Ciabrini,dciabrin,"Fix rabbitmq certificate reload after it is resubmitted

When certmonger resubmit a certificate, make sure that
the post_save command reads the right hiera key to
update the certificate file into the running rabbitmq
container.

Change-Id: Ic7f66b83611794d41105941c15c32479fe876980
Closes-Bug: #1941727
(cherry picked from commit 42a29d04139f938f180b66060d8580325a57ff11)
"
openstack%2Fkeystone-specs~master~I2487fe09091e9b054a91a9853b99f3dc14fbeebb,openstack/keystone-specs,master,I2487fe09091e9b054a91a9853b99f3dc14fbeebb,Role Check from Middleware,MERGED,2016-10-29 21:28:30.000000000,2021-09-24 20:29:41.000000000,2016-12-13 23:23:19.000000000,689,0,431,391624,79f3b56ffac5957b0223ef789aa9b096b88ee727,bp/token-verify-role-check,112,32,21,1,2218,Adam Young,ayoung,"Role Check from Middleware

Verify the roles for the API during the
keystone middleware call, after token
validation but prior to handing control
over to the remote service.

APIImpact:  adds new APIS for managing access
            rules.  Adds RBAC check in all APIs.

SecurityImpact: This change allows a greater
 degree of RBAC control, which should increase
 security

Change-Id: I2487fe09091e9b054a91a9853b99f3dc14fbeebb
"
openstack%2Fnova~master~Ie2f6f6d49e10ad63024b714c017b1049276880fd,openstack/nova,master,Ie2f6f6d49e10ad63024b714c017b1049276880fd,WIP: Make os_shutdown_timer a proper image property,NEW,2021-09-24 17:58:15.000000000,2021-09-24 20:19:55.000000000,,6,47,0,810952,43a654095405fcc8653d884a39d6799f31774dd2,,5,1,2,5,8864,Artom Lifshitz,artom,"WIP: Make os_shutdown_timer a proper image property

The old 'image_os_shutdown_timer' field was also the only reason the
get_value_from_system_metadata() method still existed, so that can be
removed as well.

Change-Id: Ie2f6f6d49e10ad63024b714c017b1049276880fd
"
openstack%2Ftripleo-ansible~master~If53577a26edcb2dc67458603286471dfb87f0bda,openstack/tripleo-ansible,master,If53577a26edcb2dc67458603286471dfb87f0bda,Remove stack_action for os-net-config,MERGED,2021-08-19 13:08:07.000000000,2021-09-24 20:10:47.000000000,2021-09-24 20:09:04.000000000,39,38,10,805213,306ceffaf5839d9e7d5623dede9315ac7caff54e,net_config_update,70,7,6,7,30073,Brendan Shephard,bshephar,"Remove stack_action for os-net-config

Since we're using ephemeral Heat, there is no UPDATE
stack action. All actions are now CREATE. Therefore,
we can no longer rely on the stack action to update
the network configuration and NetworkDeploymentActions
is no longer an option. This change adds a new parameter
tripleo_network_config_update. This will be a bool.

Change-Id: If53577a26edcb2dc67458603286471dfb87f0bda
"
openstack%2Ftripleo-quickstart~master~I299bdb7c74fa5eb05b1bffc856abaeaca2497dca,openstack/tripleo-quickstart,master,I299bdb7c74fa5eb05b1bffc856abaeaca2497dca,Explicitly set python3 for ansible with get-hash to fix c7 jobs,MERGED,2021-09-22 10:58:08.000000000,2021-09-24 20:10:37.000000000,2021-09-24 20:09:03.000000000,2,46,0,810410,bc637b1bbbe116a69037302bdb50981387a3a5e8,I299bdb7c74fa5eb05b1bffc856abaeaca2497dca,27,10,2,2,8449,Marios Andreou,marios,"Explicitly set python3 for ansible with get-hash to fix c7 jobs

As described in related bug (see comments 4,6) the ansible python
interpreter is set as 'auto' so for the centos7 jobs the python2
interpreter is used which caused the bug. Explicitly setting to
python3 addresses the issue and we can wireup get-hash without
needing a special case for centos7.

Related-Bug: 1943968

Change-Id: I299bdb7c74fa5eb05b1bffc856abaeaca2497dca
"
